05909990287017
05909990667949	5220019702
05909990289042
05909990667901	5220019702
05909990289035	5220019702
05909990667925	5220019702
05909990669868	5220019702
05909990289011
05909990289059	5220019702
05909990667864	5220019702
05909990289028	5220019702
05909990667888	5220019702
05909990289066
05909990289073	5220019702
05909990289097	5220019702
05909990289080
04049500702775	7310004993
04049500702768	7310004993
04049500702751	7310004993
04049500587440	7310004993
04049500248358	7310004993
04049500976244	7310004993
04049500976251	7310004993
04049500976268	7310004993
04049500976305	7310004993
04049500587471	7310004993
04049500976299	7310004993
04049500976312	7310004993
04049500976336	7310004993
04049500247788	7310004993
04049500247764	7310004993
04049500247733	7310004993
04049500247771	7310004993
04049500247757	7310004993
04049500247740	7310004993
05909990371983
05909990371952
05909990371976
05909990371969
05909990371945
05909990371938
05909990371921
05909990371914
04049500247702	7310004993
04049500247726	7310004993
04049500247719	7310004993
04049500247665	7310004993
04049500247672	7310004993
04049500247689	7310004993
05909991236502	5242574316
05909991236496	5242574316
04049500263849	7310004993
04049500263788	7310004993
04049500263801	7310004993
04049500263825	7310004993
04049500263863	7310004993
05909990921188	5222889117
05909990921195	5222889117
05909990050161	5340002064
05909990587209	5340002064
05909990072903	5340002064
05909990072897	5340002064
05909990072880	5340002064
05909990587193	5340002064
05909990887538	5340002064
05909990587216	5340002064
05909990050154	5340002064
05909990887521	5340002064
05909990050178	5340002064
05909990887507	5340002064
05909991242558	5242574316
05909991242565	5242574316
04015672101463	1230001618
04975479014871	1230001618
04015672102804	1230001618
04015672102132	1230001618
04015672108363	1230001618
04015672101364	1230001618
04015672103832	1230001618
04015672100466	1230001618
04015672101845	1230001618
04975479411229	1230001618
04015672104846	1230001618
04015672104815	1230001618
04015672107274	1230001618
05909990586196	9510060508
05909990586202	9510060508
05903116725568	7791999310
05903116706598	7791999310
05903116725582	7791999310
05903116722796	7791999310
05903116724004	7791999310
05903116724011	7791999310
05903116715460	7791999310
05903167241000	7791999310
05903116722697	7791999310
05903116724103	7791999310
05903116724974	7791999310
05903116724967	7791999310
05903116708271	7791999310
05903116708295	7791999310
05903116714043	7791999310
05903116714036	7791999310
05909990738489	5210000204
05909990738502	5210000204
05909990738380	5210000204
05909990738465	5210000204
05909990738472	5210000204
05909990738434	5210000204
05909990738397	5210000204
05909990738441	5210000204
05909990738403	5210000204
05909990738496	5210000204
05909990950812	1070005397
05909990671137
05909990671144
05909990671113
05413760229805	8271818828
05909990226313	5261012594
05909990570874	5222889117
05909990057757	5340002064
05909990057702	5340002064
05909990057849	5340002064
05909990057788	5340002064
05909990057726	5340002064
05909990057764	5340002064
05909990057733	5340002064
05909990057795	5340002064
05909990057740	5340002064
05909990057771	5340002064
05909990057801	5340002064
05909990057856	5340002064
05909990573202	5340002064
05909990615100	5340002064
05909990615087	5340002064
05909990615094	5340002064
05909990615148	5340002064
05909990615124	5340002064
05909990615117	5340002064
05909990573219	5340002064
05909990615131	5340002064
05909990822232	1132679319
05909990822225	1132679319
05909990822249	1132679319
05909990822256	1132679319
05909991027384	5272550510
05909991027506	5242574316
05909991027568	5242574316
05909991027346	5272550510
05909991027575	5242574316
05909991027407	5272550510
05909991027490	5242574316
05909991027308	5272550510
05909991027445	5272550510
05909991027353	5272550510
05909991027360	5272550510
05909991027537	5242574316
05909991027483	5242574316
05909991027599	5242574316
05909991027377	5272550510
05909991027438	5272550510
05909991027582	5242574316
05909991027544	5242574316
05909991027551	5242574316
05909991027391	5272550510
05909990717446	7880008829
05909990938162	7880008829
05909990717460	7880008829
05909990717408	7880008829
05909990717453	7880008829
05909990777150
05909990777099
05909990777204
05909990777051
05909990777075
05909990777174
05909990777082
05909990777198
05909990777235
05909990777167
05909990777143
05909990777068
05909990777037
05909990777105
05909990777181
05909990777044
05909990751037	5220101622
05909990811182	5220101622
05909990055234	5212935353
05909990055241	5212935353
05909990055227	5212935353
05909990055197	5212935353
05909990055180	5212935353
05909990055203	5212935353
05909990701179	5213328885
05909990701247	5213328885
05909990701360	5213328885
05909990701421	5213328885
05909990814688	5213328885
05909990701209	5213328885
05909990701278	5213328885
05909990814671	5213328885
05909990701223	5213328885
05909990701230	5213328885
05909990701353	5213328885
05909990701285	5213328885
05909990701407	5213328885
05909990701254	5213328885
05909990701261	5213328885
05909990814664	5213328885
05909990701186	5213328885
05909990701391	5213328885
05909990701346	5213328885
05909990701377	5213328885
05909990701384	5213328885
05909990701193	5213328885
05909990701339	5213328885
05909990814657	5213328885
05909990814640	5213328885
05909990840670	1070008183
05909990840687	1070008183
05909990840731	1070008183
05909990840748	1070008183
05909990840700	1070008183
05909990840694	1070008183
05909990840762	1070008183
05909990840755	1070008183
05909991050207	5250000564
05909991050221	5250000564
04101160142589	7640001360
05908311178027	5252244112
04030841208668	5251082305
05907698242017	7261077624
05907698242024	7261077624
05907698242048	7261077624
05907698242031	7261077624
00353885228251	5251082305
04030841032010	5251082305
04030841253507	5251082305
04030841213921	5251082305
04030841213938	5251082305
04030841001436	5251082305
04030841005427	5251082305
04030841208811	5251082305
05909990806188
05909990812929
05909990812974
05909990806171
06438160085317	5220101622
06438160085300	5220101622
06438160085331	5220101622
06438160085324	5220101622
07618900909175
05909990845460	5213263358
05909990729302	5213263358
05909990729357	5213263358
05909991006556	5213263358
05909990729296	5213263358
05909990729340	5213263358
05909991006563	5213263358
05909990729364	5213263358
05909990845446	5213263358
05909990845477	5213263358
05909990729333	5213263358
05909990845484	5213263358
05909990845453	5213263358
05909991006549	5213263358
05909991006570	5213263358
05909990711093	1181635351
05909990711130	1181635351
05909990711109	1181635351
05909990031115	7122591951
05909990761944	7122591951
05909990431724	7122591951
05909990761937	7122591951
05909990431731	7122591951
05909990431632	7122591951
05909990431625	7122591951
05909990761920	7122591951
05909990761906	7122591951
05907602454031	9531017854
05903263900337
05903263900344
05909990006267	5213328885
05909990420247	9512024801
03592619222951	5213108066
03592619216417	5213108066
05909990086818	5920202822
05909990770205	1181635351
05909990770182	1181635351
05909990770199	1181635351
05907518431096	7311837413
05908312470021	8980022901
05907180561022	7311975397
05907180561008	7311975397
05900238793000	7311004067
04016479317163
04016479317163
05907518431010	7311837413
05906615148357	7311837413
05907518431072	7311837413
05907518431034	7311837413
05907518431027	7311837413
04016479317156
04016479317156
05906699001913	7891001653
05906699001920	7891001653
05906699002156	7891001653
05908312470083	8980022901
05908312470076	8980022901
04016479317132
05906699001715	7891001653
05906699001739	7891001653
05906699001692	7891001653
04016479317132
05906699008783	7891001653
05906699008790	7891001653
04016479317149
05906699001869	7891001653
04016479317149
05906699001883	7891001653
05906699001876	7891001653
05906699001890	7891001653
05906699001906	7891001653
05906699008844	7891001653
05907518431041	7311715822
05902471230649	7311715822
05902471230519	7311715822
05902471230779	7311715822
05908278516030	7311715822
05900516860134	7311004067
05907180561237	7311975397
05908312470168	8980022901
05908312470120	8980022901
05904913810129	7310004993
05906615546351	6771036424
05904913810044	7310004993
05904913810051	7310004993
05904913810037	7310004993
05900238793338	7311004067
05904913810068	7310004993
05902471230809	8851564379
04711769145838	5242123915
08032771283438	5341035769
08032771283827	5341035769
08032771283834	5341035769
05904913810150	7310004993
05904913810136	7310004993
05904913810143	7310004993
05906699008912	7891001653
05907180561183	7311975397
05703543690053	5251677300
05703543690077	5251677300
05703543690084	5251677300
05703543690121	5251677300
05703543690039	5251677300
05703543690046	5251677300
05703543690022	5251677300
05703543690138	5251677300
05703543690145	5251677300
05703543690152	5251677300
05703543690169	5251677300
05703543690183	5251677300
05703543690190	5251677300
05703543690206	5251677300
05703543690213	5251677300
05703543690237	5251677300
05703543690251	5251677300
05703543690220	5251677300
05703543690244	5251677300
05909991015718	5271093105
05909991015718	9721087473
05907996010028	5252299509
05909991015718	9471902089
05909991015718	7250012663
05909991015718	5242571743
05909991015725	5271093105
04011166620021	5470162205
04011166620014	5470162205
05909991220518	5262643500
05909991220501	5262643500
03400933086848	5272626414
05909990306114
03282779064439	5830007152
03282771154268	5830007152
03282779358385	5830007152
03282771154251	5830007152
03282771196299	5830007152
05909997150161	9512063379
05909997150208	9512063379
05909997150185	9512063379
05909997150109	9512063379
05909997150192	9512063379
05909997150055	9512063379
05909997030944	9512063379
05909997150017	9512063379
05909997150116	9512063379
05909997150031	9512063379
05909997150048	9512063379
05909997149998	9512063379
05909990612390	7311821205
05909990612383	7311821205
05909990612376	7311821205
05909991099121	7311821205
05902020845065	7311821205
05909990612413	7311821205
05909990612420	7311821205
05909990612406	7311821205
05906071002293	6921008620
05906071002309	6921008620
05909990849642	7311821205
05909990849659	7311821205
05906071002293	6921008620
05906071003153	6921008620
05906071004051	7311821205
05909990880874	7311821205
05906720533543	5311495443
05906720533536	5311495443
05906720534243	5311495443
05909990888023	5261031829
05909990888009	5261031829
05000223420765	5262825537
05000223046316	5262825537
05000223415402	5262825537
05000223404789	5262825537
05000223439309	5262825537
07640111931133	5272598528
05902768961188	5423228836
05902768961164	5423228836
05902768961126	5423228836
05902768961140	5423228836
06410530085219	6792876460
06410530082683	6792876460
06410530082096	6792876460
05909990925513	5250000481
05907650226499	9522017872
05907650226482	9522017872
05907565611120	9570982157
05906340932085	5262851925
05900741961842	8961348211
00051119000238	5270204212
00051119000221	5270204212
08711428046359	5270204212
05000485002006	5270204212
08595103956627	1070013072
05901130354726	9462370919
05909990361014
05909990361021
05909990796021	5252406402
05909990796014	5252406402
05909990948017	5252406402
04052700011134	7590006549
08427324893262	5271093105
08427324893255	5271093105
05904356980991	7311821205
05908275682417	7311821205
05904356980007	7311821205
05909991223588	5920202822
05909991223571	5920202822
05907581253779	5422765590
05907581254028	5422765590
05907581253786	5422765590
05907581253809	5422765590
05907581253793	5422765590
03337871302771	5240303375
05997345777931
05909991144104	5212935353
05909991144128	5212935353
05909991144111	5212935353
05909991144067	5212935353
05909991144098	5212935353
05909991144081	5212935353
05909991144050	5212935353
05909991144074	5212935353
05904730293273	5711275171
05904730293280	5711275171
05904730293327	5711275171
05904730293006	5711275171
05904730293020	5711275171
